time_stamp,time,cpu_freq,cpu,cpu_user_time,cpu_system_time,cpu_idle_time,memory,net_sent,net_recv,net_upload_rate,net_download_rate,temp,gpu,gpu_mem,memory_percent_ipykernel,cpu_times_user_ipykernel,cpu_times_system_ipykernel,cpu_times_children_user_ipykernel,cpu_times_children_system_ipykernel,io_counters_read_count_ipykernel,io_counters_write_count_ipykernel,io_counters_read_bytes_ipykernel,io_counters_write_bytes_ipykernel,io_counters_read_chars_ipykernel,io_counters_write_chars_ipykernel
10-6-2021 18:19:24,1623363564.9460938,1000.0,86.0,3308.3,1712.49,4386.06,19.4,54172616,76821806,0.0002758448047572616,0.00036557415546268967,67.679,0,0,6.511448465066719,1912.35,1465.3,0.01,0.08,328945,1123,174944256,602112,66899240,1453453
10-6-2021 18:19:29,1623363569.9521134,1000.0,63.0,3317.74,1717.38,4391.56,19.4,54305598,76996559,0.0002656441860613976,0.00034908572924747275,66.705,0,0,6.4485773365912005,1918.8,1469.98,0.01,0.08,329921,1126,174944256,602112,66972788,1456760
10-6-2021 18:19:34,1623363574.9559472,1000.0,51.3,3327.39,1722.22,4396.84,19.5,54442562,77177886,0.00027371812549124245,0.00036237614658560295,66.218,0,0,6.44357622409883,1925.83,1474.35,0.01,0.08,330902,1129,174944256,602112,67046672,1460069
10-6-2021 18:19:39,1623363579.9596841,1000.0,73.2,3337.04,1727.89,4401.35,19.5,54578230,77361567,0.0002711333564039099,0.00036708764069365345,67.192,0,0,6.533085931360241,1931.77,1479.75,0.01,0.08,331877,1132,174944256,602112,67120188,1463378
10-6-2021 18:19:44,1623363584.9634526,1000.0,47.7,3345.19,1732.42,4408.52,19.4,54708528,77524594,0.00026039973962952687,0.0003258084418224599,66.705,0,0,6.425817171574902,1936.86,1483.98,0.01,0.08,332856,1134,174944256,602112,67192965,1465584
10-6-2021 18:19:49,1623363589.9651232,1000.0,85.1,3353.61,1737.86,4414.59,19.4,54838148,77692021,0.00025915341171475005,0.00033474215601886635,66.705,0,0,6.544619109148769,1942.49,1489.31,0.01,0.08,333835,1136,174944256,602112,67265804,1467790
10-6-2021 18:19:54,1623363594.968917,1000.0,69.1,3362.49,1743.24,4420.13,19.4,54974346,77875376,0.00027218947806096526,0.00036643197220126786,66.705,0,0,6.531146724475445,1948.36,1494.54,0.01,0.08,334816,1139,174944256,602112,67339691,1471097
10-6-2021 18:19:59,1623363599.9725888,1000.0,83.3,3371.85,1749.06,4424.89,19.5,55111420,78062236,0.00027394681978171073,0.00037344575006500476,66.705,0,0,6.54625212547281,1954.71,1499.98,0.01,0.08,335797,1142,174944256,602112,67413567,1474406
10-6-2021 18:20:4,1623363604.9751468,1000.0,79.0,3381.1,1754.55,4430.1,19.4,55247636,78241496,0.00027229269544175175,0.00035833667546314983,67.679,0,0,6.533596248961504,1960.69,1505.06,0.01,0.08,336778,1145,174944256,602112,67487503,1477713
10-6-2021 18:20:9,1623363609.9804864,1000.0,69.6,3389.79,1759.99,4435.81,19.5,55380144,78412826,0.0002647332848392839,0.0003422944553650686,66.218,0,0,6.532269423198221,1966.14,1509.67,0.01,0.08,337757,1147,174944256,602112,67560288,1479919
10-6-2021 18:20:14,1623363614.984378,1000.0,77.4,3397.52,1764.05,4443.89,19.5,55514836,78584000,0.0002691744903790256,0.0003420817436532187,66.218,0,0,6.533800376002008,1970.7,1513.52,0.01,0.08,338744,1150,174944256,602112,67634573,1483228
10-6-2021 18:20:19,1623363619.985146,1000.0,83.8,3406.58,1770.08,4448.59,19.5,55650296,78763508,0.0002708783959906823,0.0003589608674700679,66.218,0,0,6.547170697155082,1976.68,1519.17,0.01,0.08,339729,1152,174944256,602112,67707697,1485434
10-6-2021 18:20:24,1623363624.9889858,1000.0,80.2,3416.0,1774.77,4454.34,19.5,55786398,78941338,0.00027199512236758566,0.0003553870818255996,68.166,0,0,6.530942597434939,1983.26,1523.76,0.01,0.08,340716,1155,174944256,602112,67781946,1488743
10-6-2021 18:20:29,1623363629.9928246,1000.0,68.0,3425.37,1779.8,4459.79,19.5,55924001,79121468,0.000274994871172869,0.0003599836205923482,66.705,0,0,6.415610819549656,1989.49,1528.42,0.01,0.08,341703,1158,174944256,602112,67856179,1492052
10-6-2021 18:20:34,1623363634.996599,1000.0,84.3,3434.24,1785.52,4465.0,19.4,56055792,79296374,0.0002633831770688926,0.0003495481327891262,67.192,0,0,6.5188991020451486,1995.05,1533.62,0.01,0.08,342688,1160,174944256,602112,67929271,1494258
10-6-2021 18:20:40,1623363640.0004437,1000.0,70.1,3443.07,1790.47,4470.96,19.5,56193045,79475490,0.0002742950814550617,0.0003579567500156997,67.192,0,0,6.52512497678055,2001.39,1538.59,0.01,0.08,343675,1163,174944256,602112,68003476,1497567
10-6-2021 18:20:45,1623363645.0041013,1000.0,23.6,3449.97,1794.38,4480.0,19.5,56322399,79631110,0.0002585188893260407,0.0003110124894237399,65.731,0,0,6.521552753571713,2004.8,1541.76,0.01,0.08,344660,1165,174944256,602112,68076592,1499773
10-6-2021 18:20:50,1623363650.007986,1000.0,55.3,3458.08,1799.66,4486.53,19.4,56452656,79795643,0.0002603117485832493,0.00032881052787679557,66.705,0,0,6.450006225874735,2010.18,1546.94,0.01,0.08,345645,1167,174944256,602112,68149698,1501979
10-6-2021 18:20:55,1623363655.0115547,1000.0,56.3,3466.52,1805.28,4492.32,19.5,56588697,79976877,0.00027188794545519,0.00036220948027892996,65.731,0,0,6.504201955128794,2015.8,1552.15,0.01,0.08,346632,1170,174944256,602112,68223921,1505288
10-6-2021 18:21:0,1623363660.015175,1000.0,73.3,3475.97,1810.2,4497.76,19.4,56719158,80145606,0.0002607332090216163,0.00033721383114500346,67.192,0,0,6.531146724475445,2022.24,1557.08,0.01,0.08,347617,1172,174944256,602112,68297039,1507494
10-6-2021 18:21:5,1623363665.0188599,1000.0,56.7,3485.4,1815.07,4503.39,19.5,56854424,80323276,0.0002703327777652568,0.0003550783243797641,66.705,0,0,6.4060168486459235,2028.73,1561.76,0.01,0.08,348604,1175,174944256,602112,68371262,1510803
10-6-2021 18:21:10,1623363670.0225499,1000.0,65.5,3494.13,1820.38,4509.22,19.5,56984494,80490791,0.00025994815803328126,0.00033478292990655117,65.244,0,0,6.512571163789496,2034.19,1566.47,0.01,0.08,349589,1177,174944256,602112,68444404,1513009
10-6-2021 18:21:15,1623363675.0265205,1000.0,94.5,3503.34,1824.24,4515.95,19.6,57344992,80883292,0.0007204238936612589,0.0007843791052542256,66.218,0,0,6.508590686499651,2039.91,1570.14,0.01,0.08,350574,1179,174944256,602112,68517520,1515215
10-6-2021 18:21:20,1623363680.030242,1000.0,74.2,3512.02,1830.24,4521.18,19.5,57477072,81063773,0.00026396353323029556,0.0003606935375600922,67.192,0,0,6.507876241857883,2045.57,1575.75,0.01,0.08,351561,1182,174944256,602112,68591715,1518524
10-6-2021 18:21:25,1623363685.035175,1000.0,89.1,3521.06,1836.05,4526.27,19.5,57615282,81252807,0.0002761475462684707,0.00037769535678542867,67.679,0,0,6.521348626531208,2051.68,1581.23,0.01,0.08,352548,1185,174944256,602112,68665893,1521833
10-6-2021 18:21:30,1623363690.0390174,1000.0,62.2,3529.58,1841.04,4532.47,19.4,57753085,81428215,0.00027539436747997726,0.0003505466151747629,66.705,0,0,6.420203677961016,2057.04,1585.85,0.01,0.08,353541,1188,174944256,602112,68740405,1525140
10-6-2021 18:21:35,1623363695.042822,1000.0,64.7,3538.38,1846.44,4538.14,19.5,57890843,81612748,0.00027530652228088207,0.0003687853952297363,66.705,0,0,6.437554476403935,2063.12,1590.61,0.01,0.08,354534,1191,174944256,602112,68814897,1528449
10-6-2021 18:21:40,1623363700.0451412,1000.0,81.9,3547.5,1852.22,4543.06,19.5,58023755,81792584,0.00026570075014031576,0.0003595052373166744,66.218,0,0,6.516245450518585,2068.92,1596.04,0.01,0.08,355527,1194,174944256,602112,68889395,1531758
10-6-2021 18:21:45,1623363705.0489936,1000.0,22.3,3555.52,1856.4,4550.7,19.5,58154692,81955470,0.0002616723883642583,0.0003255211945523464,65.731,0,0,6.489810998773196,2074.14,1599.97,0.01,0.08,356512,1196,174944256,602112,68962506,1533964
10-6-2021 18:21:50,1623363710.0497751,1000.0,56.0,3564.38,1861.68,4556.36,19.4,58282613,82120859,0.00025580201629784465,0.00033072630509051865,66.705,0,0,6.52512497678055,2079.94,1605.1,0.01,0.08,357497,1198,174944256,602112,69035582,1536170
10-6-2021 18:21:55,1623363715.0545444,1000.0,67.8,3574.13,1866.71,4561.39,19.4,58422751,82299954,0.00028000890928738664,0.00035784866066894427,65.731,0,0,6.509305131141417,2086.87,1610.24,0.01,0.08,358490,1201,174944256,602112,69110097,1539477
10-6-2021 18:22:0,1623363720.055126,1000.0,94.8,3584.08,1871.99,4566.0,19.6,58557110,82476679,0.00026868675157417824,0.00035340889833912617,66.705,0,0,6.51849084796414,2092.52,1614.55,0.01,0.08,359481,1203,174944256,602112,69183484,1541683
10-6-2021 18:22:5,1623363725.058943,1000.0,86.4,3593.55,1877.45,4570.9,19.5,58693359,82659528,0.0002722901292796246,0.0003654190331573082,67.192,0,0,6.510121639303438,2098.96,1619.9,0.01,0.08,360474,1206,174944256,602112,69258018,1544992
10-6-2021 18:22:10,1623363730.062975,1000.0,48.1,3601.81,1882.28,4577.74,19.4,58829795,82834022,0.0002726521389540743,0.00034870681004025504,66.705,0,0,6.422653202447075,2104.07,1624.09,0.01,0.08,361467,1209,174944256,602112,69332578,1548299
10-6-2021 18:22:15,1623363735.0668654,1000.0,79.1,3610.52,1887.65,4583.44,19.6,58959645,83002234,0.0002594980837950055,0.0003361624310460182,66.705,0,0,6.530738470394434,2109.94,1629.26,0.01,0.08,362458,1211,174944256,602112,69406007,1550505
10-6-2021 18:22:20,1623363740.0705116,1000.0,64.9,3619.15,1892.31,4589.84,19.4,59092451,83176458,0.00026541844968266503,0.0003481940874471984,67.192,0,0,6.407343674409205,2115.68,1633.75,0.01,0.08,363451,1214,174944256,602112,69480531,1553814
10-6-2021 18:22:25,1623363745.0742946,1000.0,64.0,3627.98,1897.78,4595.36,19.6,59228988,83360934,0.00027286754908936495,0.00036867306287533555,66.705,0,0,6.397443512944716,2121.97,1638.91,0.01,0.08,364444,1217,174944256,602112,69555059,1557123
10-6-2021 18:22:30,1623363750.0745785,1000.0,87.7,3636.99,1903.28,4600.79,19.5,59361888,83533792,0.00026578490572821034,0.0003456963674519713,67.192,0,0,6.512060846188233,2127.79,1643.98,0.01,0.08,365435,1219,174944256,602112,69628472,1559329
10-6-2021 18:22:35,1623363755.078284,1000.0,67.6,3645.54,1908.49,4606.83,19.5,59498314,83713926,0.00027264993904530324,0.00036000120299639843,66.218,0,0,6.52104243597045,2133.4,1649.04,0.01,0.08,366428,1222,174944256,602112,69702974,1562638
10-6-2021 18:22:40,1623363760.0819185,1000.0,69.6,3654.96,1913.89,4611.9,19.5,59637083,83901484,0.0002773364067828656,0.0003748435297752431,66.218,0,0,6.51644957755909,2139.8,1653.95,0.01,0.08,367421,1225,174944256,602112,69777498,1565947
10-6-2021 18:22:45,1623363765.0858638,1000.0,60.3,3663.45,1919.37,4617.76,19.5,59767453,84070705,0.0002605344200714425,0.00033817515608582934,65.731,0,0,6.522981642855247,2144.75,1658.95,0.01,0.08,368412,1227,174944256,602112,69850891,1568153
10-6-2021 18:22:50,1623363770.0897365,1000.0,54.5,3671.68,1923.72,4625.09,19.4,59902135,84241813,0.00026915553188207813,0.0003419511497399699,66.218,0,0,6.474093216654317,2150.32,1663.27,0.01,0.08,369405,1230,174944256,602112,69925429,1571460
10-6-2021 18:22:55,1623363775.0970755,1000.0,62.1,3680.45,1929.1,4630.73,19.5,60038779,84424936,0.0002728874557541359,0.00036570921196733575,66.705,0,0,6.4132633585838486,2155.85,1668.44,0.01,0.08,370398,1233,174944256,602112,69999957,1574769
10-6-2021 18:23:0,1623363780.1007802,1000.0,92.7,3689.06,1934.37,4636.66,19.5,60173978,84602756,0.0002701977949821364,0.0003553766810680811,66.218,0,0,6.521246563010956,2161.19,1673.08,0.01,0.08,371389,1235,174944256,602112,70073350,1576975
10-6-2021 18:23:5,1623363785.1046433,1000.0,91.8,3697.75,1939.85,4642.35,19.5,60310915,84784969,0.0002736625630364952,0.00036414465483082656,65.731,0,0,6.52512497678055,2166.96,1678.52,0.01,0.08,372382,1238,174944256,602112,70147870,1580282
10-6-2021 18:23:10,1623363790.105154,1000.0,28.3,3705.99,1944.49,4649.37,19.5,60449680,84961333,0.0002775016563917164,0.00035269197656374933,65.244,0,0,6.505528780892075,2171.58,1682.52,0.01,0.08,373375,1241,174944256,602112,70222362,1583591
10-6-2021 18:23:15,1623363795.1090286,1000.0,32.3,3712.48,1947.51,4659.59,19.7,60814059,85342321,0.0007281937168153779,0.0007613859958506313,65.731,0,0,6.520430054848935,2174.92,1685.22,0.01,0.08,374364,1242,174944256,602112,70294698,1584694
10-6-2021 18:23:20,1623363800.1151378,1000.0,76.3,3720.95,1951.99,4666.61,19.5,60937592,85492758,0.0002467644914146419,0.0003005068264750673,66.705,0,0,6.526247675503326,2180.31,1689.55,0.01,0.08,375353,1243,174944256,602112,70367038,1585797
10-6-2021 18:23:25,1623363805.1189675,1000.0,89.4,3730.24,1957.06,4672.02,19.5,61073709,85672074,0.00027202564371895516,0.0003583575183783669,67.192,0,0,6.5216548170919655,2186.84,1694.7,0.01,0.08,376346,1246,174944256,602112,70441554,1589106
10-6-2021 18:23:30,1623363810.1351666,1000.0,68.0,3739.48,1962.35,4677.39,19.4,61212967,85855633,0.000277616571616083,0.00036593244387594665,67.192,0,0,6.516755768119848,2192.72,1699.68,0.01,0.08,377339,1249,174944256,602112,70516072,1592415
10-6-2021 18:23:35,1623363815.138783,1000.0,62.3,3748.35,1968.3,4682.46,19.4,61347929,86037937,0.00026972891408496663,0.00036434448180484695,66.705,0,0,6.519715610207169,2198.57,1705.26,0.01,0.08,378332,1252,174944256,602112,70590600,1595724
10-6-2021 18:23:40,1623363820.1424274,1000.0,67.2,3757.67,1974.17,4687.17,19.5,61483494,86222759,0.00027093251910748116,0.0003693747652158218,67.192,0,0,6.525022913260297,2204.63,1710.71,0.01,0.08,379330,1255,174944256,602112,70665454,1599033
10-6-2021 18:23:45,1623363825.1512792,1000.0,84.9,3766.68,1979.86,4692.27,19.5,61614187,86390457,0.00026092407220322186,0.0003348032799027943,66.218,0,0,6.522573388774237,2210.07,1715.81,0.01,0.08,380326,1257,174944256,602112,70739215,1601239
10-6-2021 18:23:50,1623363830.15516,1000.0,79.4,3774.68,1983.98,4700.06,19.7,61744112,86555724,0.0002596484743968126,0.00033027765571012527,66.705,0,0,6.524002278057772,2215.03,1719.52,0.01,0.08,381324,1260,174944256,602112,70814091,1604548
10-6-2021 18:23:55,1623363835.163123,1000.0,94.3,3784.11,1989.44,4705.13,19.5,61879675,86737036,0.00027069489444448704,0.00036204740748964565,66.705,0,0,6.5206341818894415,2221.54,1724.67,0.01,0.08,382320,1262,174944256,602112,70887817,1606754
10-6-2021 18:24:0,1623363840.1656384,1000.0,74.0,3792.64,1994.65,4711.22,19.5,62014192,86912662,0.00026889871412979203,0.0003510753701595996,67.192,0,0,6.524614659179287,2227.3,1729.86,0.01,0.08,383318,1265,174944256,602112,70962621,1610061
10-6-2021 18:24:5,1623363845.169363,1000.0,62.0,3801.88,1999.9,4716.51,19.4,62151079,87095709,0.00027357021344211614,0.0003658214940786125,67.192,0,0,6.51481656123505,2233.55,1734.92,0.01,0.08,384316,1268,174944256,602112,71037485,1613370
10-6-2021 18:24:10,1623363850.1730914,1000.0,70.0,3810.34,2005.29,4722.44,19.5,62282079,87265125,0.0002618047779504019,0.00033857952871179606,66.705,0,0,6.513183544911011,2238.78,1739.62,0.01,0.08,385312,1270,174944256,602112,71111226,1615576
10-6-2021 18:24:15,1623363855.1752858,1000.0,71.6,3818.14,2009.39,4730.4,19.5,62418214,87437715,0.00027215055831247766,0.0003450285735420761,65.731,0,0,6.574115466501731,2243.8,1743.29,0.01,0.08,386310,1273,174944256,602112,71186044,1618885
10-6-2021 18:24:20,1623363860.179057,1000.0,46.7,3826.89,2013.93,4736.97,19.5,62548009,87603195,0.00025939436131415815,0.0003307105736759266,66.705,0,0,6.42489859989263,2249.42,1747.7,0.01,0.08,387306,1275,174944256,602112,71259795,1621091
10-6-2021 18:24:25,1623363865.182902,1000.0,92.4,3835.9,2019.27,4742.5,19.6,62680135,87772405,0.00026404893502311456,0.0003381599404754644,66.705,0,0,6.524818786219792,2255.72,1753.02,0.01,0.08,388302,1277,174944256,602112,71333496,1623297
10-6-2021 18:24:30,1623363870.1861455,1000.0,63.5,3844.57,2024.38,4748.61,19.5,62817700,87951385,0.000274951641820177,0.0003577279457200253,66.705,0,0,6.437452412883681,2261.26,1757.49,0.01,0.08,389300,1280,174944256,602112,71408338,1626606
10-6-2021 18:24:35,1623363875.187196,1000.0,38.3,3853.14,2029.54,4754.67,19.6,62954484,88133217,0.0002735105369536487,0.00036358761225988305,66.218,0,0,6.521858944132471,2266.76,1762.28,0.01,0.08,390293,1283,174944256,602112,71482832,1629915
10-6-2021 18:24:40,1623363880.1919243,1000.0,66.1,3862.74,2035.07,4759.39,19.6,63092524,88319065,0.0002758191678935211,0.0003713448327635114,65.244,0,0,6.498588461514908,2273.25,1767.54,0.01,0.08,391286,1286,174944256,602112,71557306,1633222
10-6-2021 18:24:45,1623363885.1980627,1000.0,56.2,3871.4,2039.77,4765.83,19.5,63222345,88482433,0.00025932363746022935,0.0003263353695057252,65.731,0,0,6.408568436652234,2278.54,1771.8,0.01,0.08,392277,1288,174944256,602112,71630716,1635428
10-6-2021 18:24:50,1623363890.2019336,1000.0,43.0,3878.1,2043.64,4775.09,19.6,63344791,88627301,0.0002447025530428313,0.00028951186199801447,65.244,0,0,6.514000053073031,2282.43,1775.68,0.01,0.08,393266,1289,174944256,602112,71702999,1636531
10-6-2021 18:24:55,1623363895.2051117,1000.0,62.0,3887.44,2048.18,4781.0,19.5,63479263,88802696,0.00026877316134639993,0.00035056717111630535,66.705,0,0,6.400709545592795,2288.69,1779.89,0.01,0.08,394259,1292,174944256,602112,71777520,1639840
10-6-2021 18:25:0,1623363900.2251346,1000.0,73.4,3896.31,2053.65,4786.64,19.6,63615967,88985321,0.00027231748453017174,0.00036379316342113335,66.705,0,0,6.519919737247673,2294.16,1784.92,0.01,0.08,395252,1295,174944256,602112,71852024,1643149
10-6-2021 18:25:5,1623363905.2289565,1000.0,68.5,3903.64,2058.33,4794.44,19.6,63742527,89135965,0.00025292667044986197,0.00030105788039861726,65.731,0,0,6.522675452294489,2298.71,1789.56,0.01,0.08,396241,1296,174944256,602112,71924362,1644252
10-6-2021 18:25:10,1623363910.2327123,1000.0,68.5,3911.88,2063.32,4801.1,19.6,63873709,89300127,0.0002621670701705743,0.0003280775607426463,65.244,0,0,6.516041323478079,2303.8,1794.24,0.01,0.08,397232,1298,174944256,602112,71997809,1646458
10-6-2021 18:25:15,1623363915.2351575,1000.0,95.5,3920.93,2067.44,4807.76,19.8,64253620,89713942,0.00075945059509929,0.0008272254502002119,66.705,0,0,6.5237981510172665,2309.4,1797.8,0.01,0.08,398223,1300,174944256,602112,72071250,1648664
10-6-2021 18:25:20,1623363920.2389467,1000.0,55.2,3929.51,2072.25,4814.16,19.5,64390759,89890943,0.00027407029930558857,0.0003537339272372445,66.218,0,0,6.52808481886787,2314.99,1802.69,0.01,0.08,399210,1303,174944256,602112,72145454,1651973
10-6-2021 18:25:25,1623363925.242575,1000.0,62.5,3938.84,2077.65,4819.37,19.5,64524799,90069962,0.0002678856085972008,0.0003577783778384235,66.705,0,0,6.431124474628029,2321.01,1807.63,0.01,0.08,400197,1306,174944256,602112,72219712,1655282
10-6-2021 18:25:30,1623363930.2451966,1000.0,79.3,3947.59,2083.14,4824.88,19.7,64660366,90251900,0.00027099191077371274,0.0003636853088314099,65.731,0,0,6.527472437746355,2326.49,1812.51,0.01,0.08,401184,1309,174944256,602112,72293954,1658589
10-6-2021 18:25:35,1623363935.2490475,1000.0,87.5,3957.72,2088.83,4828.8,19.8,64872205,90436213,0.0004233519396796367,0.00036834230740407986,67.192,0,0,6.520430054848935,2332.71,1817.64,0.01,0.08,402169,1311,174944256,602112,72367072,1660795
10-6-2021 18:25:40,1623363940.2527368,1000.0,75.0,3969.55,2093.22,4832.53,19.6,65012376,90611787,0.0002801352999786439,0.0003508890937387222,67.679,0,0,6.412446850421828,2339.42,1821.07,0.01,0.08,403156,1314,174944256,602112,72441243,1664104
10-6-2021 18:25:45,1623363945.2567687,1000.0,78.1,3979.65,2098.22,4837.09,19.4,65141978,90774260,0.00025899515166617266,0.00032468418139116733,66.705,0,0,6.425715108054648,2344.42,1825.2,0.01,0.08,404141,1316,174944256,602112,72514349,1666310
10-6-2021 18:25:50,1623363950.2605822,1000.0,56.0,3988.93,2103.25,4842.55,19.4,65273608,90933246,0.00026305936435066276,0.0003177296672540794,65.731,0,0,6.420407805001521,2348.87,1829.06,0.01,0.08,405126,1318,174944256,602112,72587455,1668516
10-6-2021 18:25:55,1623363955.2638876,1000.0,33.9,3994.53,2104.06,4855.87,19.4,65395017,91055549,0.00024265758221817622,0.0002444444009754599,65.244,0,0,6.420407805001521,2349.51,1829.17,0.01,0.08,406109,1319,174944256,602112,72659464,1669619
10-6-2021 18:26:0,1623363960.2651384,1000.0,41.5,4000.53,2105.08,4868.39,19.7,65566759,91181919,0.0003433980993867215,0.000252676793210164,64.757,0,0,6.420407805001521,2350.11,1829.25,0.01,0.08,407092,1333,174944256,634880,72730412,1694743
