time_stamp,time,cpu_freq,cpu,cpu_user_time,cpu_system_time,cpu_idle_time,memory,net_sent,net_recv,net_upload_rate,net_download_rate,temp,gpu,gpu_mem,io_counters_read_count_ipykernel,io_counters_write_count_ipykernel,io_counters_read_bytes_ipykernel,io_counters_write_bytes_ipykernel,io_counters_read_chars_ipykernel,io_counters_write_chars_ipykernel,cpu_times_user_ipykernel,cpu_times_system_ipykernel,cpu_times_children_user_ipykernel,cpu_times_children_system_ipykernel,memory_percent_ipykernel
11-6-2021 21:27:43,1623461263.080162,600.0,97.5,23704.35,8062.41,6845.59,41.4,697998665,425751006,0.0004405987535656723,0.0002857534259781727,65.731,0,0,454784,924,0,434176,74002162,1226262,2394.89,1018.62,0.01,0.18,13.232321118389384
11-6-2021 21:27:48,1623461268.0912564,600.0,94.1,23717.9,8067.85,6846.39,41.7,698223872,425915077,0.00044941680417686644,0.00032741550874574346,66.218,0,0,455814,926,0,434176,74079919,1228592,2400.39,1020.7,0.01,0.18,13.002741560806145
11-6-2021 21:27:53,1623461273.0939405,600.0,98.5,23732.15,8073.02,6846.84,41.6,698474402,426055624,0.0005007911636485884,0.00028094318316097133,66.705,0,0,456844,928,0,434176,74157704,1230922,2406.17,1023.25,0.01,0.18,13.177699181717347
11-6-2021 21:27:58,1623461278.0962245,600.0,99.3,23745.78,8078.56,6847.4,41.4,698738310,426214499,0.0005275749984662387,0.0003176049148996001,66.218,0,0,457874,930,0,434176,74235486,1233250,2411.57,1026.25,0.01,0.18,13.252621225121905
11-6-2021 21:28:3,1623461283.0996952,600.0,97.2,23759.13,8083.94,6848.39,41.6,698943309,426360268,0.00040971360473708357,0.00029133577455948533,65.731,0,0,458902,931,0,434176,74312103,1234415,2415.69,1027.82,0.01,0.18,13.257434652491472
11-6-2021 21:28:8,1623461288.1081111,600.0,99.0,23773.26,8088.71,6849.29,41.5,699221768,426524371,0.0005559821777566608,0.0003276544960529245,65.731,0,0,459934,934,0,434176,74391035,1237908,2421.82,1030.63,0.01,0.18,13.2509469895151
11-6-2021 21:28:13,1623461293.1297817,600.0,89.5,23786.98,8093.87,6850.12,41.7,699495558,426674482,0.0005452169664320987,0.0002989264182332765,65.244,0,0,460960,934,0,434176,74466482,1237908,2427.05,1032.55,0.01,0.18,13.183977565242868
11-6-2021 21:28:18,1623461298.1324291,600.0,99.3,23800.55,8099.12,6851.11,41.5,699734697,426815482,0.00047802489538772654,0.0002818507656621021,65.244,0,0,461990,936,0,434176,74544278,1240238,2431.96,1034.98,0.01,0.18,13.269572860640814
11-6-2021 21:28:23,1623461303.1395671,600.0,99.5,23814.45,8104.19,6851.85,41.7,700032803,426969768,0.0005953620594759631,0.0003081321097472323,64.757,0,0,463020,938,0,434176,74622112,1242568,2438.06,1037.55,0.01,0.18,13.243622208735326
11-6-2021 21:28:28,1623461308.1420825,600.0,99.5,23828.68,8109.27,6852.35,41.9,700398974,427318950,0.0007319737709310855,0.0006980128554179831,65.244,0,0,464048,939,0,434176,74698729,1243733,2444.38,1040.28,0.01,0.18,13.228972647175773
11-6-2021 21:28:33,1623461313.1470118,600.0,95.3,23842.33,8114.93,6852.94,41.7,700595142,427466768,0.0003919495922517869,0.0002953448311012736,66.705,0,0,465078,941,0,434176,74776492,1246063,2448.98,1042.78,0.01,0.18,13.263713036016995
11-6-2021 21:28:38,1623461318.1495168,600.0,99.5,23856.58,8120.14,6853.42,41.7,700805431,427607294,0.00042036739055573613,0.0002809112598625481,65.244,0,0,466106,942,0,434176,74853104,1247228,2455.31,1045.15,0.01,0.18,13.249063474457442
11-6-2021 21:28:43,1623461323.1515727,600.0,95.5,23871.24,8124.38,6854.13,41.5,701054941,427744645,0.0004988148989451597,0.00027458909536698584,64.757,0,0,467134,943,0,434176,74929726,1248391,2460.62,1047.54,0.01,0.18,13.266015109976351
11-6-2021 21:28:48,1623461328.1599455,600.0,96.3,23885.25,8129.55,6854.79,41.7,701244587,427893109,0.00037865791583784135,0.00029643160845443234,66.218,0,0,468164,945,0,434176,75007501,1250719,2466.02,1049.31,0.01,0.18,13.083941987736225
11-6-2021 21:28:53,1623461333.199957,600.0,98.5,23899.39,8135.04,6855.19,41.7,701470094,428042586,0.0004474335112297735,0.00029658067801927593,65.244,0,0,469194,947,0,434176,75085281,1253049,2472.29,1051.9,0.01,0.18,13.091476047966848
11-6-2021 21:28:58,1623461338.2008433,600.0,98.5,23913.5,8139.93,6855.87,41.5,701682908,428192501,0.0004255525546151133,0.0002997768531446461,65.244,0,0,470233,951,0,434176,75165711,1257709,2477.8,1054.72,0.01,0.18,13.276479082518888
11-6-2021 21:29:3,1623461343.2143764,600.0,85.5,23927.05,8145.09,6856.98,41.6,701875885,428336664,0.0003849121877897586,0.0002875477167140901,66.218,0,0,471266,952,0,434176,75242631,1258874,2483.21,1057.5,0.01,0.18,13.256806814138919
11-6-2021 21:29:8,1623461348.2152805,600.0,98.5,23940.54,8150.95,6857.47,41.7,702119576,428495304,0.0004872938891512079,0.00031722264086465077,64.757,0,0,472301,954,0,434176,75320747,1261204,2488.08,1059.41,0.01,0.18,13.21390452671452
11-6-2021 21:29:13,1623461353.219588,600.0,99.8,23955.04,8155.6,6858.13,41.4,702328700,428641362,0.00041788798878986995,0.0002918645581887819,64.757,0,0,473334,955,0,434176,75397703,1262369,2493.99,1062.19,0.01,0.18,13.255551137433816
11-6-2021 21:29:18,1623461358.2208245,600.0,97.5,23968.65,8160.82,6859.12,41.6,702537165,428790378,0.0004168269238077704,0.00029795831855773734,65.731,0,0,474369,957,0,434176,75475790,1264697,2499.94,1064.55,0.01,0.18,13.16639809137141
11-6-2021 21:29:23,1623461363.2289634,600.0,98.5,23982.6,8166.08,6859.65,41.6,702745043,428931948,0.0004150803409348253,0.0002826798596587576,65.244,0,0,475402,958,0,434176,75552693,1265862,2505.01,1066.94,0.01,0.18,13.309126676851598
11-6-2021 21:29:28,1623461368.2385864,600.0,99.7,23996.47,8171.4,6860.27,41.5,702980311,429083932,0.00046963214121990593,0.00030338410387798675,66.218,0,0,476437,960,0,434176,75630786,1268192,2510.42,1069.68,0.01,0.18,13.34135571228261
11-6-2021 21:29:33,1623461373.2778404,600.0,93.3,24010.89,8176.36,6860.9,41.7,703242591,429236857,0.0005204738689420592,0.00030346754006391793,65.731,0,0,477470,961,0,434176,75707707,1269357,2516.4,1072.03,0.01,0.18,13.258690329196575
11-6-2021 21:29:38,1623461378.287387,600.0,97.8,24024.83,8182.01,6861.32,41.5,703501755,429372764,0.0005173402403829015,0.00027129601352702924,65.731,0,0,478500,963,0,434176,75785523,1271687,2521.49,1074.22,0.01,0.18,13.272502772952723
11-6-2021 21:29:43,1623461383.296659,600.0,89.7,24038.77,8187.02,6862.14,41.7,703718429,429518191,0.0004325458783983749,0.00029031563296860936,65.731,0,0,479528,964,0,434176,75862150,1272852,2527.1,1076.53,0.01,0.18,13.173304313249481
11-6-2021 21:29:48,1623461388.3095753,600.0,99.0,24052.99,8192.33,6862.68,41.6,703962732,429663061,0.0004873470532660157,0.00028899345323900116,65.731,0,0,480553,966,0,434176,75939627,1275182,2532.65,1078.97,0.01,0.18,13.021995270284412
11-6-2021 21:29:53,1623461393.3218918,600.0,99.5,24067.18,8197.57,6863.28,41.5,704210472,429812915,0.0004942624866391519,0.0002989715454622729,65.731,0,0,481578,968,0,434176,76017109,1277512,2537.78,1081.59,0.01,0.18,13.279618274281649
11-6-2021 21:29:58,1623461398.3277304,600.0,93.6,24081.09,8202.86,6863.92,41.7,704463707,429954251,0.0005058792713605715,0.00028234230140785325,65.731,0,0,482601,969,0,434176,76093422,1278677,2543.93,1083.63,0.01,0.18,13.190883787120944
11-6-2021 21:30:3,1623461403.3296545,600.0,97.5,24095.3,8207.49,6864.88,41.5,704640890,430085765,0.0003542296897279689,0.0002629268237634768,65.731,0,0,483614,971,0,434176,76170253,1281007,2549.21,1085.93,0.01,0.18,13.26831718393571
11-6-2021 21:30:8,1623461408.3306348,600.0,92.6,24109.59,8212.57,6865.57,41.7,704894817,430243190,0.0005077544418246849,0.00031478827775010545,65.244,0,0,484631,972,0,434176,76246235,1282172,2554.28,1087.6,0.01,0.18,13.22792624992152
11-6-2021 21:30:13,1623461413.3336751,600.0,98.3,24123.17,8218.66,6866.0,41.8,705138855,430380731,0.0004877793995197927,0.0002749148345313099,65.244,0,0,485650,974,0,434176,76323382,1284502,2560.29,1090.58,0.01,0.18,13.279199715379947
11-6-2021 21:30:18,1623461418.3360677,600.0,95.0,24136.64,8224.23,6866.92,41.6,705354502,430532018,0.00043108772190049785,0.0003024292857455036,65.731,0,0,486675,976,0,434176,76400843,1286832,2566.04,1092.9,0.01,0.18,13.271247096247619
11-6-2021 21:30:23,1623461423.3389714,600.0,94.7,24150.0,8230.21,6867.4,41.7,705615931,430686501,0.0005225545316943404,0.00030878667523395184,66.218,0,0,487694,978,0,434176,76478013,1289162,2572.24,1095.55,0.01,0.18,13.147772220245693
11-6-2021 21:30:28,1623461428.3467655,600.0,99.8,24164.99,8234.78,6867.76,42.1,706104658,431030369,0.0009759326884537582,0.0006866656061834458,65.244,0,0,488711,979,0,434176,76553971,1290327,2577.2,1097.26,0.01,0.18,13.234623192348744
11-6-2021 21:30:33,1623461433.3546379,600.0,87.8,24178.91,8239.26,6869.1,41.6,706447641,431181914,0.0006848876658668871,0.000302613544472459,65.731,0,0,489728,980,0,434176,76629938,1291492,2582.2,1099.62,0.01,0.18,13.24843563610489
11-6-2021 21:30:38,1623461438.3559227,600.0,99.8,24193.24,8244.36,6869.55,41.7,706788300,431331943,0.0006811429683639281,0.0002999809146409512,66.218,0,0,490747,982,0,434176,76707103,1293822,2587.69,1101.77,0.01,0.18,13.18774459535818
11-6-2021 21:30:43,1623461443.3584905,600.0,95.5,24207.47,8248.84,6870.38,41.5,706963294,431472820,0.0003498083546533767,0.00028160937848442663,65.244,0,0,491764,983,0,434176,76783077,1294987,2593.15,1104.25,0.01,0.18,13.254504740179563
11-6-2021 21:30:48,1623461448.3723857,600.0,96.2,24221.11,8254.44,6870.97,41.9,707185218,431638120,0.0004426179405577827,0.0003296837907310678,66.218,0,0,492783,985,0,434176,76860189,1297317,2598.5,1106.83,0.01,0.18,13.081639913776865
11-6-2021 21:30:53,1623461453.3805046,600.0,99.3,24235.17,8259.72,6871.43,41.7,707399261,431781698,0.00042739201214458657,0.00028669047957511083,64.757,0,0,493802,987,0,434176,76937340,1299647,2604.34,1109.23,0.01,0.18,13.300964778268423
11-6-2021 21:30:58,1623461458.3828096,600.0,99.5,24249.74,8264.35,6871.92,41.4,707667427,431929265,0.000536084861574092,0.000294998004101579,66.218,0,0,494819,988,0,434176,77013305,1300812,2610.5,1112.15,0.01,0.18,13.265805830525501
11-6-2021 21:31:3,1623461463.385748,600.0,83.9,24263.14,8269.59,6873.03,41.7,707886005,432071768,0.00043689925435587494,0.00028483861341706507,64.757,0,0,495836,989,0,434176,77089287,1301977,2616.25,1114.17,0.01,0.18,13.037691229098215
11-6-2021 21:31:8,1623461468.3861396,600.0,100.0,24278.06,8273.88,6873.53,41.4,708159035,432211179,0.000546017222638283,0.0002788001575842423,65.731,0,0,496853,990,0,434176,77165295,1303142,2621.67,1116.38,0.01,0.18,13.25659753468807
11-6-2021 21:31:13,1623461473.4014008,600.0,93.9,24291.79,8278.96,6874.37,41.7,708443347,432370454,0.0005668937073836504,0.00031758066927717055,64.757,0,0,497876,994,0,434176,77244822,1307802,2625.79,1118.05,0.01,0.18,13.352656802628548
11-6-2021 21:31:18,1623461478.4041924,600.0,99.5,24306.17,8283.71,6875.2,41.6,708729476,432518817,0.000571938670266621,0.0002965604218264024,65.244,0,0,498901,996,0,434176,77322308,1310132,2631.92,1120.63,0.01,0.18,13.27731620032229
11-6-2021 21:31:23,1623461483.4085689,600.0,95.9,24320.3,8288.57,6875.81,41.7,708960279,432669800,0.00046120231778024794,0.00030170192564834587,64.757,0,0,499924,997,0,434176,77398636,1311297,2637.56,1123.08,0.01,0.18,13.266852227779754
11-6-2021 21:31:28,1623461488.4155478,600.0,99.0,24334.27,8293.77,6876.41,41.6,709163115,432816528,0.00040510655319285103,0.0002930469657106265,66.705,0,0,500947,998,0,434176,77474986,1312462,2642.47,1125.24,0.01,0.18,13.280873950986752
11-6-2021 21:31:33,1623461493.4163954,600.0,99.3,24348.05,8299.06,6877.0,41.6,709374800,432966300,0.0004232982443400083,0.000299493231222296,66.218,0,0,501972,1000,0,434176,77552489,1314792,2647.92,1128.03,0.01,0.18,13.291128644078437
11-6-2021 21:31:38,1623461498.4669085,600.0,91.7,24362.68,8303.95,6877.66,41.6,709626079,433116166,0.000497531634018677,0.00029673421123071586,65.731,0,0,502995,1001,0,434176,77628825,1315957,2653.69,1130.53,0.01,0.18,13.292802879685246
11-6-2021 21:31:43,1623461503.4700625,600.0,96.5,24376.75,8309.32,6878.26,41.7,709872389,433265295,0.0004923094473229106,0.0002980699751119253,64.757,0,0,504014,1003,0,434176,77705992,1318287,2659.26,1132.28,0.01,0.18,13.243412929284473
11-6-2021 21:31:48,1623461508.484568,600.0,99.0,24391.37,8314.49,6878.59,41.6,710166218,433415116,0.0005859580624429183,0.0002987752157658382,64.757,0,0,505028,1005,0,434176,77782877,1320617,2665.15,1134.9,0.01,0.18,13.256806814138919
11-6-2021 21:31:53,1623461513.4892356,600.0,98.8,24405.49,8319.46,6879.2,41.5,710477473,433572035,0.0006219294263277427,0.0003135453041715733,64.757,0,0,506046,1006,0,434176,77858896,1321782,2670.91,1137.37,0.01,0.18,13.28045539208505
11-6-2021 21:31:58,1623461518.489625,600.0,92.4,24419.13,8325.13,6879.99,41.8,710776773,433722026,0.0005985533921389883,0.00029995864296798866,65.731,0,0,507066,1008,0,434176,77936088,1324112,2675.89,1139.41,0.01,0.18,13.127262834062323
11-6-2021 21:32:3,1623461523.4898758,600.0,97.3,24432.73,8330.61,6881.0,41.7,710934937,433856756,0.00031631213274938333,0.0002694464836835463,65.244,0,0,508086,1010,0,434176,78013254,1326442,2680.69,1141.75,0.01,0.18,13.369189879245758
11-6-2021 21:32:8,1623461528.4964514,600.0,99.7,24446.8,8335.9,6881.6,41.4,711192618,434006437,0.0005146851288979051,0.0002989688210561405,65.731,0,0,509098,1011,0,434176,78088943,1327607,2687.01,1144.75,0.01,0.18,13.286943055061423
11-6-2021 21:32:13,1623461533.5009174,600.0,86.1,24459.81,8341.96,6882.6,41.8,711460517,434163744,0.0005353198462295736,0.0003143332339830889,64.757,0,0,510118,1013,0,434176,78166189,1329935,2692.15,1147.02,0.01,0.18,13.075989368603896
11-6-2021 21:32:18,1623461538.5034738,600.0,99.5,24473.56,8347.82,6883.0,41.7,711678698,434299646,0.00043613901747201276,0.00027166510719302543,65.731,0,0,511138,1015,0,434176,78243373,1332265,2698.55,1149.9,0.01,0.18,13.37044555595086
11-6-2021 21:32:23,1623461543.508242,600.0,99.7,24487.39,8353.45,6883.64,41.4,711869089,434446299,0.00038041922209821976,0.00029302656206632783,65.731,0,0,512156,1016,0,434176,78319394,1333430,2704.31,1152.72,0.01,0.18,13.289454408471633
11-6-2021 21:32:28,1623461548.547794,600.0,99.5,24501.32,8359.2,6884.12,42.2,712283896,434795006,0.0008231028920226476,0.0006919404449986171,64.757,0,0,513183,1019,0,434176,78398056,1336925,2709.44,1154.54,0.01,0.18,13.21934579243664
11-6-2021 21:32:33,1623461553.5498316,600.0,96.3,24515.11,8364.7,6884.81,41.6,712518586,434932713,0.00046918880320014246,0.00027530181312489677,65.244,0,0,514211,1020,0,434176,78474719,1338090,2715.44,1157.72,0.01,0.18,13.282129627691857
11-6-2021 21:32:38,1623461558.5667906,600.0,99.3,24528.74,8370.56,6885.33,41.7,712756398,435073340,0.00047401623628505745,0.000280303270062313,66.218,0,0,515237,1020,0,434176,78550196,1338090,2720.41,1159.5,0.01,0.18,13.346169139652178
11-6-2021 21:32:43,1623461563.577679,600.0,99.3,24542.6,8376.31,6885.84,41.7,713045275,435229742,0.0005764985777156022,0.0003121242970256393,65.731,0,0,516267,1022,0,434176,78628000,1340420,2726.42,1162.39,0.01,0.18,13.268526463386559
11-6-2021 21:32:48,1623461568.5811875,600.0,94.6,24556.42,8381.89,6886.46,41.7,713321811,435376161,0.0005526841740195812,0.00029263265569681,65.731,0,0,517295,1023,0,434176,78704631,1341585,2732.23,1164.84,0.01,0.18,13.249482033359145
11-6-2021 21:32:53,1623461573.593107,600.0,97.0,24569.76,8388.04,6886.86,41.7,713589536,435520619,0.0005341765766252611,0.0002882288912359024,64.757,0,0,518330,1025,0,434176,78782771,1343915,2736.98,1167.07,0.01,0.18,13.210974614402613
11-6-2021 21:32:58,1623461578.5959656,600.0,99.7,24584.19,8393.03,6887.27,41.6,713779664,435669089,0.00038003872131592856,0.0002967703281672132,65.731,0,0,519366,1027,0,434176,78860903,1346245,2743.5,1169.57,0.01,0.18,13.368562040893206
11-6-2021 21:33:3,1623461583.6003203,600.0,96.1,24598.31,8398.09,6888.11,41.5,713963121,435813780,0.0003665947168720404,0.0002891301840700131,65.731,0,0,520400,1028,0,434176,78937859,1347410,2749.2,1172.74,0.01,0.18,13.262248079861038
11-6-2021 21:33:8,1623461588.6042986,600.0,98.8,24612.27,8403.45,6888.68,41.7,714200399,435957799,0.00047417871947321274,0.0002878090046266937,66.218,0,0,521440,1032,0,434176,79018345,1352070,2754.26,1174.41,0.01,0.18,13.240064458070863
11-6-2021 21:33:13,1623461593.6329565,600.0,97.7,24626.41,8408.14,6889.41,41.5,714447875,436105498,0.0004921313087334746,0.0002937145507791683,65.731,0,0,522474,1033,0,434176,79095296,1353235,2760.27,1177.36,0.01,0.18,13.286524496159721
11-6-2021 21:33:18,1623461598.6359906,600.0,95.8,24640.32,8412.98,6890.4,41.7,714681735,436255052,0.00046743634888763694,0.00029892660447080157,65.731,0,0,523506,1033,0,434176,79171079,1353235,2765.6,1179.19,0.01,0.18,13.12328652449616
11-6-2021 21:33:23,1623461603.6411798,600.0,98.2,24654.49,8418.32,6890.87,41.9,714956288,436413918,0.0005485367088152235,0.00031740258814378025,66.218,0,0,524542,1035,0,434176,79249235,1355563,2771.59,1181.15,0.01,0.18,13.220810748592596
11-6-2021 21:33:28,1623461608.6643877,600.0,98.8,24669.05,8423.14,6891.43,41.6,715240364,436563997,0.0005655270605772187,0.00029877122926388856,66.218,0,0,525578,1037,0,434176,79327350,1357893,2776.93,1183.75,0.01,0.18,13.255341857982964
11-6-2021 21:33:33,1623461613.6682403,600.0,95.3,24683.39,8428.18,6892.09,41.7,715514778,436708592,0.0005484054420005185,0.0002889673445453402,64.757,0,0,526612,1038,0,434176,79404333,1359058,2782.49,1186.17,0.01,0.18,13.177908461168197
11-6-2021 21:33:38,1623461618.6840317,600.0,98.8,24697.18,8433.98,6892.47,41.7,715766844,436847127,0.0005025448211173112,0.0002761976894681818,66.705,0,0,527646,1039,0,434176,79481315,1360223,2788.1,1188.59,0.01,0.18,13.362074377916834
11-6-2021 21:33:43,1623461623.6873949,600.0,98.8,24710.52,8440.14,6893.04,41.5,715960691,436998312,0.0003874334020286076,0.0003021667546348153,65.244,0,0,528686,1043,0,434176,79561797,1364879,2794.09,1191.55,0.01,0.18,13.285268819454618
11-6-2021 21:33:48,1623461628.6899185,600.0,92.2,24724.05,8445.69,6893.82,41.8,716210802,437158586,0.0004999696492530183,0.00032038629074442244,65.244,0,0,529722,1045,0,434176,79639956,1367209,2799.48,1193.98,0.01,0.18,13.285268819454618
11-6-2021 21:33:53,1623461633.6980908,600.0,99.5,24737.85,8451.41,6894.34,41.7,716431144,437294648,0.000439964897293828,0.00027167995141912495,65.731,0,0,530753,1047,0,434176,79717780,1369539,2804.97,1196.4,0.01,0.18,13.246970679948936
11-6-2021 21:33:58,1623461638.7088609,600.0,94.8,24751.34,8456.93,6894.99,41.6,716650491,437436073,0.00043775107695963393,0.0002822420459774523,66.705,0,0,531782,1048,0,434176,79794491,1370704,2810.67,1199.15,0.01,0.18,13.297407027603962
11-6-2021 21:34:3,1623461643.7105794,600.0,99.0,24764.85,8462.7,6895.7,41.7,716817590,437568308,0.0003340831742019821,0.0002643791317757683,65.731,0,0,532811,1049,0,434176,79871135,1371869,2816.74,1201.82,0.01,0.18,13.059037733084988
11-6-2021 21:34:8,1623461648.723084,600.0,98.3,24778.73,8468.16,6896.27,41.6,717045739,437721498,0.00045515968407866677,0.0003056156809979924,64.757,0,0,533842,1051,0,434176,79948975,1374199,2821.98,1204.73,0.01,0.18,13.35788878889982
11-6-2021 21:34:13,1623461653.726527,600.0,93.5,24791.79,8473.93,6897.07,41.5,717256701,437869431,0.00042163366283202373,0.0002956624067070362,65.244,0,0,534871,1052,0,434176,80025659,1375364,2827.65,1207.11,0.01,0.18,13.258690329196575
11-6-2021 21:34:18,1623461658.728244,600.0,92.2,24805.38,8479.25,6897.93,41.7,717497258,438023959,0.0004809488334551552,0.0003089499010054092,65.731,0,0,535900,1053,0,434176,80102318,1376529,2832.73,1209.02,0.01,0.18,13.084151267187075
11-6-2021 21:34:23,1623461663.7296345,600.0,98.5,24819.57,8484.6,6898.39,41.8,717722452,438169029,0.0004502627857777283,0.00029005933698400066,66.218,0,0,536931,1055,0,434176,80180177,1378859,2838.57,1211.71,0.01,0.18,13.258899608647425
11-6-2021 21:34:28,1623461668.7308729,600.0,99.5,24833.95,8489.37,6898.93,42.0,718170921,438527398,0.00089671591106977,0.00071656053001247,64.757,0,0,537962,1057,0,434176,80258022,1381189,2844.22,1214.59,0.01,0.18,13.310382353556705
11-6-2021 21:34:33,1623461673.7529051,600.0,95.9,24847.85,8494.64,6899.5,41.8,718437678,438681312,0.000531173409771111,0.00030647752145777164,66.218,0,0,538995,1060,0,434176,80337006,1384684,2850.28,1216.97,0.01,0.18,13.21641588012473
11-6-2021 21:34:38,1623461678.7549546,600.0,99.5,24861.75,8499.83,6900.07,41.7,718638801,438819904,0.00040208119125366133,0.0002770704318164876,64.757,0,0,540026,1062,0,434176,80414828,1387014,2854.99,1219.29,0.01,0.18,13.39325701609359
11-6-2021 21:34:43,1623461683.755951,600.0,98.0,24876.03,8504.71,6900.75,41.7,718899808,438962924,0.000521909998864877,0.0002859830120941381,66.218,0,0,541055,1063,0,434176,80491519,1388179,2860.81,1221.83,0.01,0.18,13.313940104221167
11-6-2021 21:34:48,1623461688.7639492,600.0,97.5,24889.75,8510.31,6901.32,41.8,719134817,439114967,0.00046926733855978653,0.00030360034703626513,64.757,0,0,542086,1065,0,434176,80569376,1390509,2865.65,1224.04,0.01,0.18,13.122867965594459
11-6-2021 21:34:53,1623461693.7695863,600.0,98.7,24904.25,8514.98,6901.9,41.7,719446340,439269643,0.0006223443479612733,0.00030900361888290084,65.731,0,0,543117,1067,0,434176,80647205,1392839,2871.3,1226.54,0.01,0.18,13.356005273842161
11-6-2021 21:34:58,1623461698.774459,600.0,96.5,24918.36,8520.23,6902.53,41.6,719679067,439415149,0.0004650008510440451,0.0002907286813821122,66.218,0,0,544146,1068,0,434176,80723890,1394004,2877.43,1229.87,0.01,0.18,13.31184730971266
11-6-2021 21:35:3,1623461703.774793,600.0,98.8,24931.49,8525.31,6903.83,41.7,719848646,439554801,0.0003391353441020447,0.0002792853423745791,65.731,0,0,545177,1070,0,434176,80801748,1396334,2881.71,1231.49,0.01,0.18,13.275014126362933
11-6-2021 21:35:8,1623461708.7768714,600.0,99.3,24945.82,8530.24,6904.43,41.6,720092520,439709663,0.0004875453241741109,0.0003095952991801142,65.731,0,0,546208,1072,0,434176,80879560,1398664,2887.45,1234.15,0.01,0.18,13.38467655860871
11-6-2021 21:35:13,1623461713.7793543,600.0,88.1,24959.4,8535.37,6905.28,41.7,720312727,439861667,0.000440195408549088,0.00030385711117764455,64.27,0,0,547237,1073,0,434176,80956249,1399829,2892.35,1236.56,0.01,0.18,13.226670573216415
11-6-2021 21:35:18,1623461718.7935967,600.0,97.6,24973.75,8540.45,6905.85,41.7,720508657,440007339,0.00039074696425420505,0.0002905164690289316,65.244,0,0,548262,1075,0,434176,81033729,1402159,2898.37,1238.99,0.01,0.18,13.103823535567043
11-6-2021 21:35:23,1623461723.7940483,600.0,99.8,24987.84,8545.32,6906.45,41.5,720786743,440155774,0.0005561217749976232,0.0002968431912134095,65.244,0,0,549285,1076,0,434176,81110078,1403324,2903.7,1241.69,0.01,0.18,13.317288575434777
11-6-2021 21:35:28,1623461728.8085208,600.0,92.5,25002.07,8550.46,6907.12,41.7,720968049,440307576,0.0003615654499196519,0.0003027277554449549,65.244,0,0,550310,1078,0,434176,81187613,1405654,2909.84,1244.05,0.01,0.18,13.22792624992152
11-6-2021 21:35:33,1623461733.820076,600.0,98.5,25016.71,8555.02,6907.67,41.9,721201472,440444374,0.00046576958832988757,0.0002729651668616716,66.218,0,0,551335,1080,0,434176,81265144,1407982,2914.94,1246.28,0.01,0.18,13.27689764142059
11-6-2021 21:35:38,1623461738.8222656,600.0,92.7,25031.09,8559.78,6908.26,41.6,721470679,440600473,0.0005381783170517062,0.0003120613398368329,66.218,0,0,552358,1081,0,434176,81341506,1409147,2920.83,1248.58,0.01,0.18,13.287570893413974
11-6-2021 21:35:43,1623461743.8711529,600.0,95.7,25045.45,8564.82,6908.8,41.8,721705493,440757333,0.0004650806964830184,0.0003106823189857771,66.218,0,0,553383,1083,0,434176,81419029,1411475,2926.72,1251.02,0.01,0.18,13.298244145407361
11-6-2021 21:35:48,1623461748.8795629,600.0,96.3,25059.25,8570.16,6909.51,41.7,721946617,440905422,0.0004814382231272416,0.00029568066648152024,65.244,0,0,554408,1085,0,434176,81496581,1413805,2932.0,1253.14,0.01,0.18,13.05945629198669
11-6-2021 21:35:53,1623461753.8822386,600.0,99.2,25073.12,8575.33,6910.07,41.7,722143262,441047117,0.00039307964172272423,0.00028323842372753646,66.218,0,0,555433,1087,0,434176,81574135,1416135,2938.05,1255.94,0.01,0.18,13.24466860598958
11-6-2021 21:35:58,1623461758.892047,600.0,91.6,25087.29,8580.38,6910.72,41.7,722391750,441194810,0.0004960030105433111,0.00029480768743831993,65.244,0,0,556456,1088,0,434176,81650482,1417300,2942.88,1258.29,0.01,0.18,13.28589665780717
11-6-2021 21:36:3,1623461763.9066083,600.0,99.5,25101.27,8585.39,6911.87,41.5,722611644,441336465,0.00043851093209183175,0.00028248731700486793,66.705,0,0,557481,1090,0,434176,81728016,1419630,2947.78,1260.42,0.01,0.18,13.28966368792248
11-6-2021 21:36:8,1623461768.9093494,600.0,95.2,25114.69,8591.13,6912.51,41.7,722781529,441484611,0.0003395838334592209,0.0002961296558945742,65.244,0,0,558504,1091,0,434176,81804400,1420795,2954.2,1263.0,0.01,0.18,13.308498838499046
11-6-2021 21:36:13,1623461773.9139416,600.0,98.8,25128.25,8597.01,6913.05,41.7,722947490,441625604,0.0003316174305967939,0.00028172725153580516,65.244,0,0,559529,1093,0,434176,81881908,1423125,2958.63,1264.79,0.01,0.18,13.304103970031184
11-6-2021 21:36:18,1623461778.9162247,600.0,99.3,25141.43,8603.0,6914.04,41.6,723184667,441778332,0.0004741374996844779,0.0003053165865653539,65.731,0,0,560552,1094,0,434176,81958225,1424290,2964.63,1267.5,0.01,0.18,13.305568926187139
11-6-2021 21:36:23,1623461783.9217634,600.0,96.7,25154.4,8608.94,6914.72,41.7,723459407,441927448,0.000548871992318461,0.0002979020019165743,65.731,0,0,561583,1096,0,434176,82036036,1426620,2970.04,1269.53,0.01,0.18,13.089592532909194
11-6-2021 21:36:28,1623461788.9260902,600.0,99.5,25168.59,8614.22,6915.21,42.0,723952399,442285011,0.0009851315025887976,0.0007145076907133548,65.731,0,0,562614,1098,0,434176,82113880,1428948,2975.98,1272.03,0.01,0.18,13.276479082518888
